"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.253266119305044,0,0.0890648850239813,0,0,0,0,0,0,0,0,0
"2",0,0.311012328928337,0,0,0,0,0,0.108495145756751,0,0,0,0
"3",0.0292028099298477,0,0.360740342503414,0,0.0530344261787832,0.0901412475388497,0,0,0,0,0,0
"4",0,0,0,0.224578220490366,0.163760173367336,0.0921929336152971,0.0899290008004755,0,0,0,0,0
"5",0,0,0.128707334585488,0.124915929790586,0.31091138785705,0,0,0,0.152628468070179,0.0954768120776862,0.125742979068309,0
"6",0,0,0.157030906993896,0.187272984907031,0,0.252618877636269,0,0,0,0,0,0.100322488741949
"7",0,0,0,0.127157570980489,0,0,0.311858211318031,0,0,0,0,0.0556538278702647
"8",0,0.195126017043367,0,0,0,0,0,0.214981303969398,0,0,0,0.177169587975368
"9",0,0,0,0,0.165443979483098,0,0,0,0.365953778009862,0.119267483847216,0,0
"10",0,0,0,0,0.168785046972334,0,0,0,0.115545137552544,0.826268604304641,0,0
"11",0,0,0,0,0.0490368434693664,0,0,0,0,0,0.876886370871216,0
"12",0,0,0,0,0,0.0655341051984578,0.083652880648151,0.0264032255858183,0,0,0,0.94657603148371
