"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.20444523030892,0,0.0788635095115751,0,0,0,0,0,0,0,0,0
"2",0,0.395730590028688,0,0,0,0,0,0.0411425418686122,0,0,0,0
"3",0.0571353772655129,0,0.231042646663263,0,0.199588230485097,0.0413372716866434,0,0,0,0,0,0
"4",0,0,0,0.353799986978993,0.0783755128271878,0.170589055027813,0.0588520583696663,0,0,0,0,0
"5",0,0,0.181007962906733,0.115702996356413,0.240801567211747,0,0,0,0.0999572650529444,0.0622379037085921,0.106289925705642,0
"6",0,0,0.0471666633617133,0.148498134780675,0,0.231331794522703,0,0,0,0,0,0.182669470179826
"7",0,0,0,0.0226540397852659,0,0,0.301362033281475,0,0,0,0,0.00728523805737495
"8",0,0.105565794697031,0,0,0,0,0,0.231692695850506,0,0,0,0.135639025783166
"9",0,0,0,0,0.14829708924517,0,0,0,0.325945616606623,0.160074476338923,0,0
"10",0,0,0,0,0.0680797189939767,0,0,0,0.128672999981791,0.897980270953849,0,0
"11",0,0,0,0,0.102500545000657,0,0,0,0,0,0.912299318052828,0
"12",0,0,0,0,0,0.0426719836425036,0.140169575577602,0.140165772428736,0,0,0,0.994764292985201
