"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.340556671936065,0,0.0171330567449331,0,0,0,0,0,0,0,0,0
"2",0,0.235618638014421,0,0,0,0,0,0.0975799861364067,0,0,0,0
"3",0.0607228968292475,0,0.28156928694807,0,0.152881692536175,0.0301670234184712,0,0,0,0,0,0
"4",0,0,0,0.341317268554121,0.147507979301736,0.0950675080996007,0.186559693422168,0,0,0,0,0
"5",0,0,0.114041804755107,0.199047285411507,0.383292321069166,0,0,0,0.021090982016176,0.195009615179151,0.121857738634571,0
"6",0,0,0.0587689430452883,0.00816602851264178,0,0.356339976191521,0,0,0,0,0,0.0177434826735407
"7",0,0,0,0.128346985112876,0,0,0.336519130971283,0,0,0,0,0.100041832588613
"8",0,0.103070035390556,0,0,0,0,0,0.203200167324394,0,0,0,0.0757987765595317
"9",0,0,0,0,0.0705697344150394,0,0,0,0.336540741333738,0.106887889513746,0,0
"10",0,0,0,0,0.173388099391013,0,0,0,0.012364706536755,0.846164469793439,0,0
"11",0,0,0,0,0.00443031894974411,0,0,0,0,0,0.937855765409768,0
"12",0,0,0,0,0,0.194036338105798,0.00202860878780484,0.00193596333265304,0,0,0,0.960630315029994
