"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.359127653203905,0,0.0855793796479702,0,0,0,0,0,0,0,0,0
"2",0,0.296442301664501,0,0,0,0,0,0.166693338565528,0,0,0,0
"3",0.0594581711106002,0,0.335298783145845,0,0.174492526240647,0.0597659299150109,0,0,0,0,0,0
"4",0,0,0,0.326516813971102,0.0460129529703409,0.0314625869505107,0.0685035662259907,0,0,0,0,0
"5",0,0,0.111250322125852,0.0611889667343348,0.285451317951083,0,0,0,0.0436564290896058,0.114977291505784,0.0831990899052471,0
"6",0,0,0.157556787040085,0.183898820262402,0,0.355401033116505,0,0,0,0,0,0.0219652724917978
"7",0,0,0,0.16173142073676,0,0,0.33351024040021,0,0,0,0,0.0969716244377196
"8",0,0.0297553735319525,0,0,0,0,0,0.390807872544974,0,0,0,0.1767588253133
"9",0,0,0,0,0.0587224368471652,0,0,0,0.305810025846586,0.0400766965933144,0,0
"10",0,0,0,0,0.0704968004953116,0,0,0,0.158911543898284,0.992933924961835,0,0
"11",0,0,0,0,0.0817538850475103,0,0,0,0,0,0.950951232435182,0
"12",0,0,0,0,0,0.0445300564169884,0.0349589972291142,0.0216646514367312,0,0,0,0.81862950483337
