"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.00827810607481582,0.0262764545359896,0.00729412520299977,0.0316462940860024,0.0130392373859739,0.0154267732727753,0.00712710611623304,0.0124795128303704,NA,0.0043185783370414,0.00583299160014118,0.00187639715183758
"2",0.0091524946391406,0.0392812415399723,0.0176622824262885,0.0537158522450948,0.017994791595595,0.0244922418485042,0.013624047187717,0.0133287320691725,NA,0.0104361175166249,0.011364365371898,0.00518000773210518
"3",0.0083413979129952,0.027617100587825,0.0174344783388838,0.03189558474134,0.0171014226646216,0.0156512840029147,0.00806859899601766,0.0128929696033504,0.0110137932553095,0.00200018915687201,0.000425991389070102,0.0048621174713362
"4",0.0105896125664501,0.0313768734413,0.0188878255627884,0.0360077231172408,0.019403160266917,0.0207477934124764,0.0161725694375186,0.0155985825642272,0.0123310490719481,NA,NA,0.00745072020368592
"5",0.00863762439363744,0.0291858774064996,NA,0.0343902336987089,0.017910724920926,0.00695000815310429,0.0108991861093329,0.0104686082936173,0.012721819786603,0.000250355482686353,0.00392934693779601,0.00467551919710206
"6",0.000880387535337339,0.0260726292673284,0.015327637110714,0.0324942908574019,0.00435867375792067,0.0165792498997052,0.0114568855224781,0.012030748345949,0.00978200771442989,0.00175508080078896,0.00383038800723023,0.0045031324969829
"7",0.00737876085319504,0.0165019696637346,0.0134642321381321,0.0331740077252189,0.00262193835173312,0.0166934581735096,0.0128861722768446,0.00999988045213756,0.00325004650042382,0.0046087564846738,0.00549080664101757,0.00455549151639746
"8",0.00842205759958239,0.0316581739032971,0.0181180086684544,0.0426522006804625,0.0186237267329406,0.0185628926216876,NA,0.013181039113549,0.0117564474727789,0.00299794290925495,NA,0.0062988230283756
"9",0.00816817190804156,0.0304661014189414,NA,0.0354464828839236,0.0193675964149563,NA,0.0154051349287371,0.0173859349627842,0.0117192209151007,NA,NA,0.0056098153918349
"10",0.004490543523427,0.0196631724596131,0.0156879364421015,0.0348374151522308,0.00562191842741284,0.0174668899704742,0.000197264452262694,0.0126797707133558,0.00293809416969517,0.00540195138114199,0.00675882288053111,0.00346413842188329
"11",0.00977079856538937,0.0555878921360255,NA,0.0448187085643761,0.017877168078613,0.018002033603011,0.0129426785604068,0.0118056428143313,0.0195387688682788,0.00587841057092596,0.00783818504186958,0.00653205663650763
"12",0.00872486891812727,0.0333011450375135,0.0162087313441796,NA,0.0193894233862799,0.0164429183811685,0.0129416822652864,0.0130834237421564,0.0113596470192965,0.00457777791810045,0.00725617769249028,0.00619097002960347
