"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.995440414704204,-0.0361314776277089,0.00301181935499333,0.0202503938812975,-0.0100723365773255,0.0122125288982561,0.0201645965278349,-0.00933212385057757,-0.00864968309919443,-0.00127946721752934,-0.0140846068066939,0.00554858220614869
"2",-0.00230541569522576,-0.0123359697965089,-0.00180695343909489,-0.0273065635187143,0.0202351566843193,0.00776618459762554,0.0227293004767699,-0.0342341042774261,-0.0140429395245588,0.000353525769741249,-0.0226149342313337,-0.00750091917851638
"3",0.0434833997510902,0.0108737812961553,0.975890672910992,0.00898835926501182,-0.00613292753673925,-0.0399012993036791,0.0231873488531061,0.00160020571347007,0.00792983470755594,0.00552577878201133,-0.00149695552349186,-0.00174822704232069
"4",-0.00423579063440959,0.00120842340637362,-0.00319207059477133,0.0999969649493152,-0.0223435638431288,-0.0564392459864484,-0.0240413379718894,0.0204362365850657,0.00106340766554503,-0.0044542331033567,-0.00289027359790427,0.00854385652141154
"5",-0.000531411238053172,0.048250213331025,0.00266709535345742,0.018918697468786,0.951771290269601,0.00596578492637573,0.00996251502622911,-0.00328072245086712,0.00618669524222554,-0.00381208999512281,-0.0030372853808717,-0.00117770684186702
"6",0.00282507156616178,0.026641849375014,-0.000455798959922112,0.0329898111001163,-0.0152513433036913,0.89291046661352,-0.0111041923538477,0.0303341354913174,0.0181912071509093,-0.000912578628970671,0.00849165553937626,-0.00361584608314484
"7",-0.000771006455890285,-0.0132552788964434,0.000959185830472057,-0.0242795023155669,0.00104164174519935,-0.0202349442614068,0.91955018861065,-0.00487716344617777,0.00114722005222624,-0.00564214311105058,0.00390827263521296,0.00244380295614646
"8",0.00278825693343052,0.0073970132479705,0.00490949592943644,0.0306641148903938,0.0182920425445617,0.00474099859451473,0.021055501133381,0.928559445889432,-0.00710310069289328,0.00232345792391861,-0.00061121915435508,-0.00264609675543087
"9",0.000419815246076786,0.0232865120354639,0.00291819424409177,0.0228128565558142,0.0116085844572194,-0.0113982194027301,0.0175528895253238,-0.0157086603887338,0.962244752420475,0.00062950439364521,-0.00490611620997482,-0.00382470961445644
"10",-0.00100473389820704,-0.0434503000288713,0.00319682107262459,-0.00909821098619923,0.0194678898773999,-0.0020795621282617,-0.0115510223457799,-0.0063249812923365,0.0175114650124679,0.991044460513574,-0.00919400824080507,0.00488745830244364
"11",-0.00013937159705795,0.0277541149900424,0.00445985885453165,-0.015436767418591,-0.0240743104982658,-0.0275577410569456,-0.0104816475816209,0.0280575576804942,0.00609586942712616,-0.0113606829938175,0.965383178409718,0.0025557210590062
"12",-0.00351498655580319,-0.016934458227183,-0.00809002169176784,0.014060895977774,-0.0172359632410182,-0.00985138711444023,0.0117728014525716,0.000237085847092533,0.00937551322761232,0.0129901853003629,0.0105571858727938,0.975618965797466
