"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.995364021660815,-0.199250749881755,-0.0838865292181755,-0.206219841232141,0.00030480966922368,-0.0535101007165211,-0.0619420136062337,-0.109592217077212,0.000465364987469501,-0.0174522547117125,-0.0239564072392539,-0.000575813260692984
"2",0.000802015871079659,-0.000604880977336269,-0.0112729901287369,-0.0302465110172525,-0.039984796938721,-0.0407483596830354,-0.0237201259199794,-0.101882859464806,-0.0133764355458005,-0.018585972771674,-0.00298796823446133,-0.0168929532645547
"3",0.0619751263529632,-0.224431044242532,0.870722124803393,-0.130120653008709,-0.0443737493614904,-0.0589633694786522,-0.0824802668417194,-0.0324131021144769,-0.0208177089926205,-0.0114218574321067,-0.0233415834422885,-0.00129161610517692
"4",-0.0119956998372361,-0.00115020705296398,-0.032964566608049,0.0292689443843181,-0.0482051039042471,-0.0468754737233307,-0.0180801677978985,-0.010512162708264,-0.00198587014007854,-0.00243020589864081,-0.0149520730474053,-0.0185824851398233
"5",NA,0.010995192607893,-0.134184511961109,-0.0556602147173905,0.918107397492546,NA,-0.0400493454191984,-0.0958074271754664,-0.103991492108972,-0.0237628988719874,0.00443261183411896,-0.0200051671745574
"6",-0.00772692326915894,NA,-0.0583742173362059,-0.0337766147120238,-0.0283629286447249,0.819102000382931,-0.000233409683219291,-0.0792569266894323,-0.0779071670857928,-0.0088250962801925,-0.0017728305749561,-0.0303280200581073
"7",-0.00645147360651126,-0.0186452489441061,-0.0472143495250196,-0.213217609719239,NA,NA,0.916896172852232,-0.0052315389297462,-0.00934985399409269,0.000375935263969674,NA,-0.00720182173721446
"8",-0.0225484489429714,-0.0394043325922924,-0.0526248858735355,NA,-0.0328636126519575,NA,-0.037555187220305,0.817432932932932,-0.00227620948781396,-0.0114486709478495,-0.0192588687512662,NA
"9",0.000608171910104916,-0.0159342842282569,0.00980854574973432,-0.0605730588705205,-0.00122474526517069,-0.0127554657837332,-0.00266850800881633,-0.0168783113062461,0.941077925964756,-0.0129871012649619,-0.00215494514100156,-0.0045413293620068
"10",-0.00592878270813928,-0.079454093600419,-0.0478931997674313,-0.0767044194309889,-0.00308026392596314,-0.0558930437069662,-0.0371729395226322,-0.00654947103601216,-0.00923988779842332,0.975586909780149,0.00195191113398708,-0.0115148652598475
"11",NA,-0.144574254987774,NA,-0.0956367887628619,NA,-0.00685290610083478,-0.0110066477788006,-0.073350411309389,-0.019802373703491,-0.00649131464101468,0.978057807375227,-0.0187497300947154
"12",-0.00465695107845919,-0.112449468453833,-0.0187400717653193,-0.0544335855821197,-0.0414073879810164,-0.0221955677640381,-0.0198570700497651,-0.0405605788282965,-0.0297931903751579,-0.00397910392151815,-0.0179812583293904,0.971969145155065
