"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.996831883079009,0.132619944584984,NA,NA,NA,NA,0.0177419976072129,0.0504290436876435,-0.00602156397039165,NA,0.00131594593837443,0.0178892467031423
"2",0.00672083385982679,0.093058337283793,NA,NA,NA,0.0223713216520555,NA,NA,0.025491673077917,0.00253704754961848,0.0146578692347444,0.00238365128550733
"3",0.0127967442453336,NA,0.97776708635325,0.0019767525310916,0.0010320580433031,0.0148490096008649,0.062415579460997,0.0424709935662452,0.0459947149354786,NA,0.00306282880872986,-0.00758938105531097
"4",NA,0.116320436344271,0.017641351709565,0.102848636627667,-0.0231940130190818,-0.0129163274383916,-0.0499990222006041,NA,NA,0.00561740796233878,0.00389627170027282,0.00362134624361674
"5",NA,NA,NA,0.134347945149121,0.957569608355854,NA,NA,NA,NA,NA,NA,0.0141583557358802
"6",0.000711735689191473,NA,0.0147683674789513,NA,0.0148780259242386,0.938624535688092,0.0146011024530452,0.0383576887050822,0.00323409975906106,0.00529632049383011,0.00297751757284167,0.00425804900395227
"7",0.00477287728772087,0.0917353069540093,0.0115522847096305,0.0772972991028615,-0.00397838885169318,0.00582292256363222,0.924299543599636,NA,0.00810226574927748,0.00660855391516584,0.00126985727652193,-0.000449384481114723
"8",0.00440617066983403,0.157123661270288,NA,0.131727797478514,0.0306646536409754,0.0490266457860608,0.0318894738194771,0.922152629936931,NA,NA,0.0143975942472881,NA
"9",0.00458360869104801,NA,NA,0.126276303588832,NA,-0.00826038911585004,0.0453929638348037,NA,0.960166936637017,NA,NA,NA
"10",-0.00206161341177346,0.0943708466920987,0.000509725621493627,0.106792614477517,0.0347850849147406,0.00780565766963335,0.0112875239316285,NA,NA,1.00272128950242,0.00194874639560401,0.00319533171787585
"11",0.00161177680592908,0.0181323861375913,NA,0.0187142507263012,NA,0.048090706773003,NA,0.00480513628349424,0.0324748403154893,0.0227002287099814,1.00210801769737,NA
"12",0.00402967439586082,NA,NA,0.0243555994635945,-0.0122193040572709,0.0015668151510322,0.00384859900865982,0.0154048021890252,0.0349641279849683,NA,NA,0.997340496084875
