"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-1.00002586111898,0.0367968242274348,0.00405446112417476,0.0292116721702955,0.00442188003718065,0.0115943978062513,-0.00553446194956936,-0.00273451376478991,-0.00467050998597105,-0.00575032918162899,-0.0077434933083619,-0.00354996045416876
"2",-0.000117907062364226,0.042438169739252,-0.0062668042133789,0.0519654106176179,-0.0293271126041736,-0.0111742874946469,-0.00391306471777127,-0.0259305978048571,0.00993339301317428,0.00231968328380055,-0.00599667419445875,-0.00543509114435093
"3",0.0157814016858158,-0.00203984209899688,0.992568705655047,0.0195213088039419,-0.0276073014500122,-0.0017643989402194,0.018419182247812,0.00496875217155957,0.00260385747114,0.00966689117465935,-0.00616272644812965,-0.00576062777180164
"4",-9.30405433448089e-05,-0.0505391786784346,-0.00559955165668102,0.013331980662356,0.00880717838460571,-0.0103717144496384,-0.00612403518299351,-0.0104431230585587,0.0069491394480977,0.0137822149959498,0.00333578182551281,0.00420588188956444
"5",0.00084569982428659,-0.00760400232661423,0.000434610554233467,0.104847259010333,0.951077244392163,-0.0212780271229377,-0.0262454164170407,-0.000942460631489006,-0.00436511389219546,-0.00731553885015598,-0.00036030723764173,9.15083411245909e-06
"6",0.000298208702311276,0.010967465971558,0.00234344153031017,0.0763261878457003,0.0135339001578728,0.921859131659288,0.0185523328660227,0.022588354629438,-0.00271302502600024,-0.00930778276588013,0.00932899130558291,-0.00737252965150553
"7",0.000193540731777205,0.000552688263377898,-0.00170537736838064,0.0931900354928328,-0.00120965288811411,0.018676882610189,0.922643483076807,0.0175985248104885,0.00870787656687766,0.00653721984485398,-0.00950564350646661,0.00694784846373309
"8",-0.000481379810707971,0.0295371578778161,-0.0137482956520359,0.0078810065051421,-0.000121375526011026,0.00265082453703201,0.0174668173486313,0.896604110893617,-0.0182041360598204,0.00668147264288846,0.00478759584719462,0.0242099528979537
"9",-0.000252229806295591,0.0366228386802907,-0.00530361291231896,0.00726263598900101,-0.0136853693044263,-0.00120041765565887,-0.0073016317627812,0.00576935869292694,0.957168211443527,0.00145158416993531,-0.00298126924022156,0.0203512632085752
"10",0.000448591506826951,0.0757616026404664,0.00245179102772797,0.035636529991052,-0.00059459413097053,0.0096362422421476,0.0240017445780685,-0.0251681906003982,-0.0107187487842217,0.978155082249948,-0.00957433268893773,0.00444735978766042
"11",-0.000723888646194446,0.00820699221008252,-0.0103879918247162,-0.0258024708855412,-0.020131331721741,-0.00909811531548694,-0.00442885106748615,-0.00661033008564099,-0.00178458608266555,0.00627815523421327,0.985195249695268,0.0148537153256627
"12",9.45937260174983e-05,0.0184503021218735,0.0155211263170549,-0.0394654752048839,0.00410535345061086,-0.00928897498675507,0.0183634230976043,0.0245849998608545,0.0193154105238189,-0.00340657443793768,5.41106464996277e-06,0.966034725966979
