"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.881530285379627,0.0807833783200043,-0.0809494842257187,0.0826497283192893,0.0126088872384889,0.011702422052526,0.0608564013714582,0.0129481991393266,0.00391343009725602,-7.9077934267013e-05,0.016412123622606,0.0433993822224805
"2",0.0304064397965128,0.00751939398685707,0.0170234045723555,0.103443121996907,-0.00467067022958539,0.0465364425230587,0.0209425392808064,0.0119535272095615,0.0154739755384794,0.0195527315360483,0.0107689595983094,0.00504253241370172
"3",0.142196136641399,0.0814111746534139,0.895198159510997,NA,0.00440477153217806,-0.0102826033458792,0.0268852470615914,0.0295201671599689,0.0199550230077577,0.00437433791799915,NA,0.00222459062362285
"4",0.00608172387091486,0.0450960498088028,NA,0.148006637700542,0.0342641028623993,NA,-0.0397479810048067,0.0457399361715192,0.0110469240726219,NA,NA,NA
"5",0.0039066178597593,NA,-0.0200882428765047,NA,0.963865747732182,NA,NA,NA,-0.0133476804725569,0.00859644971690886,-0.00637815827531191,0.008551700515565
"6",NA,-0.029028086661903,0.00556024566397744,0.106023202839923,NA,0.888744375628081,NA,-0.00891560962431067,0.0197883137668068,NA,NA,NA
"7",0.0101403244539248,NA,NA,0.119948859398417,NA,0.0132496145488915,0.891938261615378,0.0352161451708523,0.00504265665034051,0.0189228168836297,-0.00147736252103487,0.00676712999054807
"8",0.0395517692216632,NA,-0.0164008101127245,0.099121883526044,0.0349004288377662,0.025463216290843,0.0683531224667919,0.939767389709885,0.0235461114787877,0.0066855284199083,0.00486568710087844,0.0345893228026361
"9",NA,NA,NA,NA,0.007565650107702,NA,NA,0.0667865019001484,0.982264196637899,0.00107856538901612,0.000867447243708623,NA
"10",-0.00935147883655827,0.109623902204342,0.0640370495881167,NA,0.0208556815506401,NA,-0.00112788381351268,0.0205474400525686,0.0306933712433305,1.00262101260553,NA,0.020966381372348
"11",0.00656537893091515,0.0566719278809929,0.0153631280377091,0.00467649840714515,0.00507479320628852,0.0283554640886217,0.0328315836200155,0.0361155265280604,NA,0.00250288235920329,1.00033135222516,0.00499216924142265
"12",0.00207368772042803,0.0155681527372194,0.0275790020794852,0.0456684137633696,NA,0.0762001163735057,-0.00283447260032376,0.0406036117752411,0.0169274223902692,0.0253283405441665,-0.000237978053735292,0.973187450885966
