"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.985065435311487,-0.0966409579455203,-0.043575974799928,0.0161216112698942,-0.00204466576788655,-0.0242195330334491,-0.0116938869946538,-0.0145216864932959,-0.0084214841463994,-0.00201452507633331,-0.000896247478542648,-0.00149623071837443
"2",-0.0129337472152297,-0.0300429859173482,-0.0671819526998473,-0.0174436449512773,-0.0236256401711604,-0.0376800097201224,-0.00634192671616211,-0.0205294639403547,-0.00394851578161131,-0.0299989830804197,-0.0023752168869778,-0.0102907789609397
"3",0.0299434363208475,-0.113906279952894,0.871074137389307,-0.0347900226540355,-0.00354951641114041,-0.0210172465944108,-0.0245905874621235,0.0137686023762161,-0.00284047378410775,-0.0460062479873443,-0.0163104191744882,-0.00979921911676228
"4",NA,-0.0440677899723037,-0.05647294764222,0.0319271133574922,NA,NA,-0.0787195989490172,-0.0244386500143214,-0.00804148981622925,NA,-0.0174585343044716,NA
"5",-0.0278046339966592,-0.0173254136280063,-0.0106044182721208,-0.120658935856631,0.943083756729372,-0.0737581787245296,-0.0683975803145266,-0.0124461636190517,-0.034278599440687,-0.00901560485458125,-0.0255933462672175,-0.056467345553251
"6",-0.00656709133528195,-0.0546850836287357,NA,-0.101402091724551,-0.0398822717701719,0.865043533738913,-0.00416692953054038,-0.0139544570525852,-0.0235323366538739,0.00297676659724895,0.00365388997302329,-0.000344697947138961
"7",NA,NA,-0.0577516291165101,NA,0.0147348118654882,-0.012808864215157,0.888374757931878,NA,NA,-0.0215907502969919,-0.020006652443419,NA
"8",NA,NA,-0.00661604341094467,-0.140798924970216,-0.0393722233704374,-0.084196834995357,-0.0640142545727553,0.884619698265393,-0.040558847963502,-0.0171256184202408,-0.00930766048742393,-0.0306919425737824
"9",-0.00650144003035844,-0.139627270624392,-0.041138054974352,0.00606450234070555,-0.0333005347050881,-0.076833337127465,NA,-0.00510993563171798,0.947677811851356,NA,-0.00927298344632884,NA
"10",-0.0239372057544249,-0.0495245485449058,-0.0284305738534909,-0.0229714151454276,0.0086556803974168,NA,-0.0162610295323045,0.00210064383973732,NA,0.949845584802234,0.00121647700284854,0.0126871860496189
"11",-0.0296305392088778,-0.0993865669113391,-0.0105487858357363,-0.04808685330783,-0.0275555670003842,-0.0704603933855759,-0.0516583043300571,-0.0573208436509178,-0.0188260996308147,-0.00867518091123319,0.976084750597969,-0.0418704032605811
"12",NA,-0.0626674371334518,-0.058920235127388,NA,NA,0.039466694168034,-0.00833323517143016,0.0238924730015987,NA,NA,-0.0180597222140401,NA
