"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.932643680276725,0.0358249630770992,-0.0210075827990703,NA,-0.0147048386859711,0.0526096724322384,NA,NA,-0.00886368292061795,NA,NA,NA
"2",NA,NA,0.0108784910441401,0.0555354887723484,0.0251186843661478,0.0278995578110732,NA,0.00831793760906817,0.0209066296352365,NA,0.000937986038359036,0.00375222273939381
"3",0.110435326373461,NA,0.929966591886266,0.110583174256532,-0.0280166742626334,0.0182884236414749,0.041199983525761,0.0518228897639152,NA,-0.00452634016955374,0.017005585428976,-0.00305414736935038
"4",NA,NA,0.0504041883854985,0.0982367234816848,-0.0163939006293575,0.0395632676353831,-0.00170980559371299,0.0338652152275476,0.0359618388445255,0.011838589609798,NA,NA
"5",0.0206242634492192,NA,0.004252224531643,0.0614142967185255,0.935091286713676,0.0503425799001547,0.0574448115734502,0.0591173324713202,NA,0.00591152509541363,0.0057710043309561,NA
"6",0.00430140718057772,0.0987469334322399,NA,0.0263033090296948,0.052889984762119,0.948482214080288,0.0320884152193711,0.00932283865677181,0.0218129133614677,0.0115711203497723,0.00453791971950266,NA
"7",NA,0.140720185683616,0.052981572388519,0.126077305660363,0.0479762596420226,NA,0.954674315091792,0.00978855600916144,NA,0.00163060083915319,0.0178388530562659,0.0102038080012959
"8",0.0329589518801539,0.0901301306899095,0.0114157703600975,0.0481615385582383,NA,0.023876973776357,0.0374139942089373,0.980472449991562,0.0450589878575369,0.0230652281471582,0.000192830085827107,0.0177209273032827
"9",0.0329805483513014,0.184234939930147,0.0107798381240834,NA,NA,0.0725304674050795,0.01793960105728,NA,0.967514076024448,-0.00288662316310506,0.00601016600305695,0.0033471613647728
"10",0.0315415842319277,0.0886343125205432,0.0525420322159511,0.00769369074354685,0.0477041415955519,NA,0.0125648256693604,0.00236572014145474,0.0542304246372738,0.998413855079844,NA,0.00339358145293202
"11",0.00687709459897499,0.108202319162405,-0.00115902145792743,0.0216041088907002,0.0401969324435193,0.0140315206940539,0.0112843537432151,0.0164666199721556,0.00761610753393143,0.0170448986010719,0.994243894507474,0.0226194221423012
"12",0.00215785854131902,NA,0.00576999509575537,0.0439611806587166,0.00761945656210861,NA,0.0372770143648991,0.00891272782287282,0.000329863145987788,0.00167072491315628,0.0036523869076108,1.00030889564384
