"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.991587439481053,0.0258408730466239,0.03507166331094,0.0297612984370142,0.032791090691779,0.0510576378609793,0.0129349987650538,0.0120376989653877,0.00440409536387221,0.0166258607475576,NA,-0.00166645125660629
"2",0.00041524359110515,0.131276323677867,0.00500653921754634,0.114314897304997,0.0191129631633743,0.00281232306853712,0.00824721027525547,-0.0168516153895671,0.00820926248712587,0.00919305275397657,0.0144144969204569,0.0148692197773136
"3",0.0385659140378296,0.0706146171711681,0.97692859290008,0.10211057302602,0.0136938723119311,-0.00243249997093129,0.0104457081243754,0.0624961502500138,-0.00166791944556398,0.00296999570447467,NA,0.016042253608324
"4",NA,0.0713404959996513,0.00665634342117672,0.167248747674083,0.00132355826422439,0.000308680628122941,-0.0355055344846022,0.0198161754261875,0.0380010704112306,0.00340463216176999,0.0121494690587746,0.0152601376381925
"5",0.00338882116404095,NA,NA,0.0928514156975438,0.930902997126815,0.00547221214186629,-0.00349279962874986,0.0554369383784422,NA,NA,NA,NA
"6",0.00798379811372102,0.008379476526497,0.0320825448576798,0.131034841212228,0.0191002732706044,0.953174999253957,0.0138123828947891,NA,0.0381564651691223,0.0198016474874206,0.0208459833914173,-0.00182077732302811
"7",0.00683812217326069,0.0877886527762601,-0.00855629132452334,0.104386112074211,0.00403786321936599,0.0335004431063977,0.945576817768191,-0.0046213340741544,-0.00491757953399388,0.00871182231422312,NA,0.0118171032028171
"8",0.00050329653513385,0.185170878203143,0.00707517061084319,0.0401289679956191,0.0569277736693931,0.0124560570244943,0.0115790898624136,0.895152562201236,0.0500770937720395,0.0106813058223861,0.0189146550095894,0.000511661233111608
"9",0.00709896251601101,0.0220862113010835,0.0331122041464167,0.0918066607878668,-0.0204255808849765,-0.00291510725210297,-0.00316370183658504,0.00374089325714534,0.961366924381264,0.0112194883990478,0.00717087575235353,-5.10676250530858e-05
"10",0.00320118024309482,0.0216542575590862,0.0264296816153974,0.101651073086628,0.0353324950533055,0.0300776459539309,0.057490548195131,0.0265483974170016,NA,0.987279785840573,-0.00585825444722644,0.0282186031019826
"11",0.00804456467845862,0.0224683412547025,0.0245851373650918,0.0502121183173156,0.0193150960345684,0.043215121787959,-0.00226638545880532,0.00659621076931654,0.00512842539450544,0.000888831072798772,1.00017698370998,NA
"12",0.00806991835905809,0.0891463972614329,0.0453174442357013,0.0363991910648069,0.00626526797434936,-0.0079386618786776,-0.00116978620738111,0.0527685601778438,NA,0.0190585578054805,0.0248171127882589,0.993048240601792
