"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.935759461586969,-0.0935848392153224,-0.0965089601413652,-0.0756837821302186,0.00158024746654635,NA,-0.0127103887134484,NA,-0.0118271850349499,-0.00294385953198155,-0.00804026682467303,-0.00429778567963241
"2",-0.00710130955985863,-0.106198084630402,-0.0145075218787119,-0.01831622765436,-0.0024165922481016,-0.0157200824390777,-0.0164612076692473,-0.0924144484129387,-0.0390297307159039,-0.00765271274917894,-0.00378385569728443,-0.00294635691298386
"3",0.101162654069407,-0.0227708750698936,0.752003162794271,-0.00435197207284067,-0.0547958888957425,-0.0547822873817585,-0.0174767957789907,-0.0453641188553863,-0.0402392209223136,-0.0314278665738118,-0.00224136127703277,-0.00322886099364832
"4",-0.0214845860470023,-0.0735223409179397,-0.0140712549245104,0.0208071611722619,-0.0374516428102082,-0.0515943180037933,-0.0655939957554799,-0.0111214354677083,NA,NA,NA,NA
"5",NA,-0.0979050174008165,-0.0264299661505739,-0.00494986278326964,0.890936703241722,-0.00133645647270489,-0.0103259759480146,-0.00696376469980965,-0.051718756422864,-0.0288752324018928,-0.0303039140485513,-0.0105983058313386
"6",-0.053256249282249,NA,-0.0676286243650654,-0.0151040759721685,-0.0426569164556434,0.906128551371997,NA,-0.0107538810841305,-0.0402424219775555,NA,NA,-0.0128010481109698
"7",NA,-0.0430935752242555,NA,-0.0311900308972445,NA,-0.00236139367967943,0.855986036945444,NA,0.00524157598750152,NA,NA,-0.00498062904791474
"8",-0.040498290316837,0.0107239237008134,-0.013880226805567,-0.0184210933175032,NA,-0.0102007304358986,NA,0.870167538271969,NA,-0.0199350450343803,-0.0217839002280106,-0.00239038283383131
"9",-0.00871649252226221,-0.0707822416809117,-0.0805814487514471,-0.0877918730133456,-0.0313195062389919,-0.0473071437618696,-0.00219813666714725,-0.0514115060539709,0.913100070495203,-0.00537165118385899,0.00015283810634922,-0.00296055195976628
"10",-0.0426361188485608,-0.0233080249286096,NA,NA,NA,NA,-0.0240800118931915,-0.0528517783317018,-0.00994112595030692,0.955519950348509,NA,NA
"11",-0.0474660509608879,-0.0730843916366719,-0.0579717775440282,-0.0341901013607815,-0.000643587750037464,-0.0293932853857659,-0.0208032294006466,-0.0572482154142401,-0.01606854928278,-0.023501919979121,0.97518516757996,-0.00609794587688601
"12",-0.0137325926082018,0.0262083627704003,-0.0186131683651405,-0.14217180939668,0.00436837209473758,-0.00775498331527723,NA,0.0136189757077288,-0.0039561432049724,-0.0140809798431038,NA,0.982973249596614
