"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-1.00343152384053,-0.0411315941693795,-0.00558685637624343,-0.0919232244328466,-0.0266863574667791,-0.0400049366350051,-0.0287283377877729,-0.0581172762664438,-0.0435513605691757,0.000847132578886278,NA,-0.0173065822680079
"2",-0.000560266320778126,-0.00115485644232981,-0.042966539905963,-0.0355442209240873,-0.0135369516364175,-0.00379720047843663,-0.0469281883064351,-0.087617437162027,-0.0453449872682531,-0.0115074719365317,-0.00695169684690948,-0.0059915100926627
"3",0.0264993021530879,-0.0326638193839757,0.933297749782011,-0.0610367243975624,-0.0426754839279586,-0.0521080928947842,-0.00514889427049882,-0.00781281400479051,-0.0450000470894566,-0.0134534575714498,NA,-0.00108594038147931
"4",NA,-0.0288044232771007,-0.0370685305901172,0.037262750723755,-0.058306788570611,-0.0486587769585259,-0.091934785421949,-0.0526120086713872,-0.00745901535817492,-0.0067523382072931,-0.00372979893827916,-0.00358125880498708
"5",-0.00739636329068733,NA,NA,-0.0326675732491922,0.874977962215869,-0.0333503603967254,-0.0254873382747278,-0.00474896489462797,NA,NA,NA,NA
"6",-0.00669725419144692,-0.0179095422733588,-0.00994322567326636,0.00837227623082282,-0.0432952126673654,0.902096253747868,-0.0455947964342366,NA,-0.0175241318992096,-0.000628620496692288,0.00148822306093423,-0.0227288651049021
"7",-0.0052473608043104,-0.0258993276226331,-0.042981306309638,-0.0253359049602156,-0.0512009101228393,-0.00909848526893782,0.889177948460024,-0.0282035313674117,-0.0132231746564928,-0.0056572364137775,NA,-0.00224860241322048
"8",-0.0113076038625347,0.0589723222302551,-0.0321550725505415,-0.0659669750282247,0.00288102437818165,-0.0356405103565695,-0.0212161510240663,0.824593791118403,0.000882170202176655,-0.00450993129534711,0.00312419220744473,-0.0024893155476846
"9",-0.00571066099762811,-0.095291121269522,-0.00725175447848973,-0.0224844146219773,-0.075544355626648,-0.0485481643955857,-0.0569755986960758,-0.00460257455471973,0.911723649642812,-0.00750543849252465,-0.0105816333726909,-0.0189546279528509
"10",-0.00872829180244362,-0.0563559634598406,-0.0162955457705373,-0.0270577424527985,-0.0172530254113429,-0.0106231774661232,0.00201132403328604,-0.0524542714473006,NA,0.972648441450738,-0.0194428139660817,0.00745571402561514
"11",-0.00190603556596521,-0.0443497148585248,-0.0107382563740929,-0.070464838636478,-0.0119175469867735,-0.00274623303325171,-0.0422556286744006,-0.0618176275696192,-0.0301863644903574,-0.0113405264560389,0.988123640994284,NA
"12",-0.00415489795672147,-0.0470931261369936,0.00246010320804591,-0.0923579332280507,-0.0571462869594952,-0.0616337535096212,-0.054872503987338,-0.0355095027839834,NA,-0.00302128204465317,0.00369357815842301,0.969933471653163
