"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.973524851121351,0.0584272953388967,0.00961069906498229,0.039907513992833,0.0482827291345525,0.0364137713380054,-0.000115976411779486,0.0437208262809231,0.00643032747202653,0.0140581649133555,NA,0.0311069426395896
"2",0.00439396769152816,0.0372586619537793,0.0123610869786628,0.103524618300151,-0.0189684945917188,0.0353792586308985,0.0471887050019266,0.0380902258875628,0.0733962501343965,0.0196325454472328,0.0230699381968854,0.00679285576431062
"3",0.076933890527458,0.0795305418856508,0.974401482035816,0.0824715235270501,-0.0262974376869952,0.00457625147238778,0.0197920903534414,0.0172657581458551,0.0134580717089848,0.00221414545086373,0.000666294935152951,0.00612855580949768
"4",0.0069151431347867,0.042113402187286,0.0347330136423448,0.123836392346152,0.0219842270743891,-0.0158911058404587,0.0183971014748744,0.0878661309873389,0.0572809119677826,0.0232492517058018,0.0119546194470248,0.059612587927123
"5",0.00600798917438864,0.11648727384513,0.0160932237605322,NA,0.9627370823415,0.0584983858889441,0.0374051690402266,0.022237497210018,0.063415202518957,0.0128320676824621,0.0209904129873262,0.0118364797067149
"6",NA,0.0274967365127835,0.0364603771950983,0.140600309019436,0.061498258463509,0.95905240251661,0.00962399277331348,0.0462633915927745,0.0345389018261079,0.0162748154712719,0.019160519186283,0.0289202912468223
"7",0.00313847008339183,0.034104466988349,0.0124944809914298,0.118083576096429,0.0455736312634376,0.0379709762020436,0.952459556965009,0.0559044062812637,NA,0.000327354551536913,0.0188630851847517,0.00544136655998316
"8",0.00386385943815474,0.147399154794318,NA,0.000828287914442144,0.0420940247822866,0.0702342822307119,0.042080981869564,0.934044056636423,-0.00491896863109781,0.00661939880559834,0.00429262355707697,0.00528739767114071
"9",0.000465659821461967,0.0533188318990982,0.0205337167554134,0.112942284812202,0.0407524794597572,0.0350301931279747,NA,0.0373400384590235,0.948427196597521,0.0128672295736046,0.00303742108450965,0.00112929430167984
"10",0.0553557710368142,0.110537268137951,0.0285001245682898,0.325583698659845,0.0740091596765249,NA,0.0743630447739352,0.100314448697776,0.0229048332203634,1.00288298459121,0.0802362909505998,0.115090856850045
"11",0.00556630005117565,0.144367797332582,0.0461107861170268,0.0980848758458473,0.0528575707969056,0.0758020705305209,0.0308295702123797,0.101675056527146,0.00720938823911142,0.00828074998690237,1.00279168998243,0.0212804947103814
"12",0.00252874637948195,0.0899223284770667,0.055548613535043,0.0730906780361198,0.0597796758143446,0.00341195994855765,0.0442282730061233,0.0679725743255768,0.0372402271021574,0.0117223657575659,0.0117805671887671,0.998126628255521
