"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.950192573982409,NA,0.0268113263760352,0.115697490626945,0.0334234521527345,0.0399910883963953,0.0298533427828284,-0.00260692381355875,0.00293419602129276,0.0215298875855796,0.0186735606640105,0.0273884531390008
"2",0.0227464874121118,0.0361499332635958,0.00721022297818282,0.0733408702138296,0.0498262553577472,-0.00596001383591211,0.0124796044066293,0.0224605111471203,0.00349223474707858,0.00886930943524052,0.00528119177733349,0.0200561269554084
"3",0.104726855312491,0.138942613959141,0.953033657061968,0.0443481615948628,0.048071643263003,-0.0258815355212462,0.0703262481283803,0.0568301333243309,0.0294436171851582,0.00930685089895021,0.0189665771032348,0.0238046699952332
"4",0.037838979249519,0.0331134869764928,0.0407036356100165,0.171092113071866,0.00131058221594966,0.039378592656015,0.0133711469344733,0.0336597035722225,0.0407962557920634,0.0026664347078334,0.00656820014225117,0.0194001701100303
"5",0.0340448739598125,0.109561878987562,0.0519678315379588,0.156987562033943,0.928126857889936,0.0571596817403622,0.0540290452689583,0.0116796953855266,0.010848408291366,0.0146710772287653,0.00586963888642706,NA
"6",0.000649285390579287,0.102724674863952,0.0611055678516855,0.021549939042187,0.0415071011087818,0.95388358911112,0.00794502044016377,0.0192038911907306,0.00738839954530446,0.00142520610772143,0.00382740781368194,0.020688524351299
"7",NA,0.0336198454291476,0.00874882163910843,0.0798692517997973,0.00871063969936083,0.00821302048804791,0.936078166100523,0.0312751508881623,0.00774321188284299,0.0204323883235559,0.0101815472391045,0.00941335884533614
"8",0.00412074524059185,0.138840414163195,0.0401424685479372,0.0472399564464839,0.003302711971589,0.0193383408750826,0.0355838631895856,0.971896812854755,0.0379990045488198,0.0167734175610389,0.0135521930841127,0.0112456203737282
"9",0.011931362067894,0.0464793347083024,0.0203767562437144,0.00727129279568761,0.0182298920535645,0.00523497264035226,0.0160065076908297,0.0326547885887339,0.970089761960162,0.0184677729560311,0.0178854187175999,0.00578441229848482
"10",0.037216013864806,0.110817405062587,0.0497052744617464,0.174755106275563,0.0985433094889396,0.0105040879092061,0.0642413858703103,0.0358651899502587,0.0540800762228265,1.00217663653951,0.0176246078195002,0.0133707358753038
"11",0.023613781756959,0.11715071128087,0.00893974389731263,0.115108303812977,0.00854051553728334,0.0555456803373443,0.0161663111935424,0.0155920262509867,0.0519606562333929,0.00283079886991821,0.998285663057089,0.0261135196652301
"12",NA,0.0464346933820134,0.0325367659521343,0.0435862469688865,0.00933627539129066,0.0516980701547982,NA,NA,0.0275614766400326,0.0255455407510549,0.00456326006647215,0.987711567666087
