"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.987221319117842,NA,-0.0238133108537219,-0.112390903291547,-0.0358579517539694,NA,NA,NA,-0.0252821173758328,-0.00515131457107967,-0.00981942715529523,-0.0194414343406302
"2",-0.00788221624898718,-0.133234560946106,-0.0368441937747088,-0.00391978263516708,-0.00545197230424797,-0.000876503641563442,-0.0119621370017668,-0.00919427981162839,-0.00501902955169233,-0.00520485601490219,-0.00288218661194559,0.00507620497819465
"3",0.0498457204581529,-0.0305729038028325,0.889040574770823,NA,NA,-0.0476501804905912,-0.0313158207003068,-0.00717644876711327,NA,-0.0240867238718055,NA,NA
"4",-0.00681667686216091,-0.127411168434161,-0.05831013740599,0.0201936313830089,-0.0333911235886465,-0.0763428171370456,-0.0373598258864078,-0.013164832688527,NA,-0.0398015344036007,NA,-0.00321686545227258
"5",-0.000957166364720879,-0.0268777292351374,-0.021018660969534,-0.0212623674376178,0.899256683690923,-0.0538081160963964,-0.0148578690975195,0.00354810414635769,-0.0342716259194375,-0.0271035349068086,-0.0112908690850122,-0.00836794536107267
"6",-0.00418332830204173,-0.0140627029022786,-0.00977854623263296,-0.00959303570985097,-0.0116581540746939,0.866483105507077,-0.0111481580832911,-0.0124305022359306,-0.00371788120789562,-0.0117051262404802,-0.00892891796678916,-0.00573163012153405
"7",NA,-0.0644138387443012,-0.0239642437398414,-0.0764246187166638,NA,-0.0512557183123088,0.930383782059686,NA,-0.0165063032839785,-0.0041258986046457,-0.0016082062826024,NA
"8",NA,-0.043974545927212,-0.034610713078741,NA,-0.0379673183988207,-0.0639102302100642,NA,0.917090584551289,-0.0120027506015367,NA,-0.0116498551931487,-0.0322760152588532
"9",-0.00561796739907408,NA,-0.0447547648844365,-0.296906122515513,-0.0511681470676996,-0.00516410075202441,-0.015507337553523,-0.0203051507534681,0.95847541456986,-0.0315428141464021,NA,NA
"10",-0.00484786325485464,-0.11524761994517,-0.0108868014102625,-0.0923516722728425,-0.00806116538534045,-0.0569503995314304,NA,-0.0380369856203883,-0.0176067069592159,0.965059681119223,-0.00722984780483258,-0.000347056604406267
"11",NA,-0.110616345464467,-0.027930347844641,-0.147515246897985,-0.0554811294369259,-0.054762822890896,-0.0405065664378989,-0.0573769651894063,-0.00535836041163618,-0.023340462052605,0.984951513143987,-0.0224910887197527
"12",-0.0308621601556615,NA,0.00862802298389559,NA,-0.0128847924766421,NA,NA,-0.0643288327220145,-0.0288725643809005,-0.0084880391653744,-0.0134893392266047,0.948214653924817
