"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.994224187432905,-0.0432879253032336,-0.0595148039604494,-0.113750555351429,NA,-0.0373729460717344,-0.0379665807753153,-0.00538803779152839,-0.00324622394970598,-0.0174876857895953,-0.00331865169481905,-0.00114879579274944
"2",-0.00748087875705099,-0.09414768614729,NA,-0.112366206658982,-0.00227454925744354,-0.0393086454923167,0.000410511447963773,-0.0166887098414505,NA,-0.0178253721796346,-0.0153869317197759,-0.011712226285924
"3",0.0757385896037445,-0.0179086445501912,0.87162540036193,-0.00660667538837113,-0.0464740368146385,-0.0683886720592392,-0.0290575624169236,-7.45124406879259e-05,NA,-0.00422878190054654,NA,-0.00453596612257485
"4",0.00115013060009472,-0.0386424156130728,NA,0.000330492310351885,NA,-0.0558662754298567,-0.0154065748542578,-0.00460369076602472,-0.0408058290122105,NA,0.00430464021902573,-0.00562707931119191
"5",NA,-0.0358606852183403,NA,0.0113069198895508,0.938608317263389,-0.0369525668097186,NA,-0.0328185078413314,-0.0383510693193723,NA,-0.0166701947071655,-0.00605569008359443
"6",-0.00427055919413495,-0.0383931862145136,-0.0377127319501196,-0.0488366593850536,NA,0.90830488545465,NA,-0.0255076810358255,-0.0116297700979984,-0.00489591706057891,-0.00523523992634015,-0.0115722872095831
"7",-0.00128394090826324,-0.0814356763590526,-0.0746178829736199,-0.0139782624381712,-0.0262891764199946,-0.022185304092729,0.920003657152697,-0.0439537718760853,-0.0519001959353991,-0.0233062146787881,-0.0238780874285714,-0.00791489755476875
"8",-0.00721657148315123,-0.0176162936656933,-0.0591199699454916,-0.0847454829388456,-0.00460647589436728,-0.049077990453781,-0.0126442373820277,0.948413315865619,-0.0119346579103812,-0.0198506788534391,-0.0175050416679806,-0.00731189323487142
"9",0.00364324978130504,NA,-0.010793013698171,-0.0176520273435876,-0.013283013113612,-0.0345535082300978,-0.00636009379196482,0.0108263830800009,0.910398235550576,-0.00483827447446294,0.0018601828240368,-0.000575966498440367
"10",-0.000818642639835042,-0.0382079421556658,-0.04071715748885,-0.0961830990186155,-0.00481351511994136,-0.00806788103641969,-0.0343661764550614,-0.012595284292376,-0.0354844304689442,0.958435639479558,-0.0200277011880868,-0.00907311089430225
"11",-0.0153997202114598,-0.0545757769316036,-0.0472707415352628,-0.104626620645089,0.00120178099056085,-0.0369426612673392,-0.0217723552209927,-0.0255926550440475,-0.00675550160081776,-0.0212624848197511,0.977945003593418,-0.000409948809814452
"12",-0.00616985477119635,NA,-0.0614129151973337,-0.0319458314640635,-0.046385984189842,-0.0378280824943298,NA,NA,-0.0360893524535848,NA,NA,0.985563783558016
