"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.981149756087514,NA,-0.0300146393946368,-0.0505613967040167,-0.056146943144999,-0.0220358737939115,-0.0199204328504024,-0.0469646595009074,-0.00159634307476113,-0.0133136396083469,-0.00557081765000509,-0.0205219777249947
"2",-0.00497811168041378,-0.107050104027532,-0.0418620895690299,-0.0394706837656089,-0.0128354429007992,-0.0624642924663098,-0.051988756272487,-0.011911847388734,-0.00213192831371075,-0.0063817495535939,-0.00340678736583703,-0.00462308201458326
"3",0.0745127933844808,0.0050661070030997,0.90096385740115,-0.0843488138627013,-0.0703082795195038,-0.08239076238391,-0.0531289351154005,-0.0482323219545845,-0.0260850860199999,-0.0168281995874264,-0.0244844454938485,-0.0171940312026778
"4",-6.74456582753294e-05,-0.0256041882981471,-0.0284031336641297,0.0338793218986397,-0.0585953220170292,-0.050993974725617,-0.0421028714857192,-0.014499617256807,-0.0076654540127091,-0.0210137558037611,-0.00919944165846297,-0.00784707961634731
"5",-0.000397951828817304,-0.0155748025841627,-0.000841541910232915,0.0151512986803643,0.864154582205041,-0.00506322381939076,-0.0382645378788569,-0.0174791871002783,-0.0271235690720739,-0.00492152596337085,-0.0100454605733017,NA
"6",-0.000356456340002593,-0.0894960217009953,0.00586790080648589,0.00423139981147754,-0.0338376947728151,0.895492695190551,-0.0456150877908417,-0.0135144425008336,-0.03627286508482,-0.000909461825757303,-0.0114583218053283,-0.00481240573529055
"7",NA,-0.122580859561637,-0.0452030821535026,-0.0559539279073117,-0.00474580109896777,-0.0490225030855971,0.87443332788134,-0.00905391093573771,-0.0114869591687432,-0.0126935904590336,-0.0076389246888195,-0.0322069512182258
"8",-0.0110539903528035,0.00991246198076337,-0.0186359371048518,-0.103870297174407,-0.00217782828192601,-0.0350886079612209,-0.0201645544890067,0.929689241492636,-0.00814608044581237,-0.00492225048780435,-0.0039637110818399,-0.0206734946771112
"9",-0.0169623410875091,-0.0153477856777396,-0.0417394194374969,-0.0124608056288231,-0.0394089724578099,-0.00758480382010478,-0.00909390179661159,-0.0189553125295741,0.921925015081678,-0.00413197573382367,-0.0124393292230717,-0.0235709620297043
"10",0.00449986652992996,-0.0551054625819923,-0.0147441077837102,-0.104552125454344,-0.0588325401705573,-0.0438107561463296,-0.0268325791594972,-0.02785444688191,-0.0697327638235405,0.98521592760556,-0.0148863501629873,-0.0118993418003156
"11",-0.00947943205280719,-0.0991603075252932,-0.013335199370408,-0.0987054441109426,-0.0543817229743698,-0.0306088777925263,-0.013956048503911,-0.0360476163083518,-0.0178011099102939,-0.0229648508221743,0.978589132042134,-0.0100160711400117
"12",NA,-0.0846543728604811,-0.0255154074320506,-0.104953711095105,-0.0551052408067425,-0.0408130309734818,NA,NA,-0.010879198087577,0.004841954662088,-0.00279008381706633,0.957695828053658
