"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.993049575395787,0.0218097925596683,-0.0839122043068572,NA,NA,-0.0337048839350081,-0.00601475865911127,NA,-0.00891006435761004,NA,-0.000464665739459712,-0.0374371224088951
"2",-0.00409282619721017,-0.0150041135386568,-0.00306335796239321,-0.0695038168969991,-0.0412641933905122,-0.00684885880582015,-0.0284824875029379,-0.0816064803331205,-0.006481473763382,-0.0286085557038894,-0.00882116092183373,-0.00505824527061953
"3",0.0574157909346809,NA,0.85222328235168,-0.0230659037828927,-0.0490043062011366,-0.0242335498047154,-0.000922395645905103,-0.0527035951466266,-0.00100573956698662,-0.0355931348175588,-0.0107516791719504,NA
"4",-0.0057588801428399,-0.0116115310184555,NA,-0.00784422550095761,-0.0188652774621682,NA,-0.0490294396925862,NA,NA,-0.00142217908418044,-0.00512286330306021,NA
"5",-0.00351621410681076,9.81134859522059e-05,NA,-0.136101881450189,0.889298631605674,-0.0111518473228031,NA,-0.055996645310537,-0.0279505645822895,-0.0263487260894322,-0.0126422026626117,-0.0428307928425636
"6",NA,-0.0682951278029626,-0.0409250441166712,NA,-0.0141382389202501,0.919032313507893,NA,NA,NA,NA,NA,-0.00549596955431706
"7",-0.0165913742081396,-0.105035084556979,-0.0128199141393779,-0.00301482768982854,NA,-0.044739015125257,0.898532489111233,-0.0278685919253831,NA,-0.0393519174965824,-0.0117206333448102,-0.00575218071765838
"8",-0.0188947830118078,-0.0390847583176112,-0.00616612922806594,NA,0.017970584483447,-0.0323518655837087,NA,0.858360404643219,-0.00456334145279388,-0.0263603753078124,-0.000827007367349266,NA
"9",-0.0167050422145718,-0.0505802675762832,-0.054898644081396,NA,-0.00812925751149197,NA,-0.00375690725569051,NA,0.92420801642201,NA,NA,-0.00849585490011593
"10",-0.0157496517874314,-0.0878826413896745,-0.0191677043404538,-0.113022078205045,-0.00121535436208098,-0.0289206556299037,-0.0428143853660783,-0.0445477900501061,-0.00467351556676483,0.9361738902228,-0.0199664435762217,-0.0393260111697771
"11",-0.00473197618479482,-0.0224672910420128,NA,-0.0773940568974438,NA,-0.018522350657071,-0.0377328917146292,-0.0533468627663741,-0.0141031985063223,-0.022700806446721,0.989179255118457,0.00581730694818855
"12",-0.0242283938425108,-0.000507966788354249,-0.0389510531990695,-0.094060837862483,-0.0162152371529034,-0.039219744189205,NA,-0.00885043224799007,-0.023535769198534,-0.00553226547526249,-0.0128732873330763,0.935690392571911
