"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.00836876804694472,0.0363544250900383,0.0162314799714193,0.0453891653651612,0.0126056487175157,0.0139398977584672,0.0165796693068867,0.0107136483778374,0.0101728011269641,0.00323585511030176,0.00530191880759985,0.00770728027883727
"2",0.00915091326623442,0.0349691232281581,NA,0.0333607652550327,NA,NA,0.0171120979263951,0.0115063440027322,0.0155182381231157,0.00392418435806388,0.00424936671481791,0.00799815337173575
"3",0.00925477086835465,0.0425765903607025,0.0157671526086597,0.0282895943540609,0.0167312543283948,0.0164110412096788,0.0163601211689209,0.0114806178433241,NA,0.00489161974013745,0.0112546987556093,0.002628489905465
"4",0.00835438229891881,0.0252464620863272,0.0142769229291307,0.033518346299259,0.012200393114442,0.0143105484993795,0.0155939201861799,0.0134094261707772,0.00807082679504061,0.00274950215055717,0.00486115461431579,NA
"5",0.00201231139344794,0.0349285665680649,0.0172509873831294,0.0322262166233125,0.0120693737533273,0.0150608192160548,NA,0.0016590424122276,0.00625798946662411,0.00542159566646624,0.00538567091471434,0.00991207097773226
"6",0.00702170019654672,0.00894420346169182,0.0071447638495788,0.0375699212058003,NA,0.0137556687990873,0.0132527213364979,NA,0.00193617395183078,0.0017943911626145,0.00477300057899284,0.0067389407369488
"7",0.010063174362407,NA,0.0113427096152112,0.0322896952514958,NA,0.00544135513284139,0.0155427833353542,0.0197832759909601,0.00860775349187644,0.00652741341264635,0.00522392083666236,0.00845886401506881
"8",0.00884042854994975,0.0322180122812678,NA,0.0340914140207375,0.0174083260420641,0.0139282920942496,0.0169019421936065,0.0117663178566883,0.00925599662800472,0.00273356740110783,0.0054023421122512,0.00325321283793768
"9",0.00367096887987763,0.0244597603495953,0.00259836037880763,0.0342463445235103,0.00388444185563831,0.0182540832006443,0.00893415466877863,0.0121192767172339,0.00819747517116299,0.00284884946915517,0.00449174885223483,0.00837677535319347
"10",0.00954398025025528,0.0547082902635173,0.0160797802419477,0.0087781928455704,0.012752175772308,0.0139615244850018,0.015489174545401,0.0122795537029867,0.00159268618052794,0.00368019854697858,0.00537724177173102,0.0074430239841057
"11",0.00889764953401561,0.036803772127737,0.0167099675838539,0.0347323713498603,NA,0.0164898363318719,0.0164856432654336,0.0136406543007657,0.00976426626139692,0.00485571060246401,0.00559720696085889,0.00996085482920267
"12",0.00848182518365912,0.036040032609621,0.0155817052011087,0.0358000557789932,0.0127134091041312,0.0145599504342927,0.0158779089488165,0.0121171562659355,0.00949641312711325,0.00370343856053463,0.00562370158051045,0.00814527469972019
