"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.00681285681480433,0.0222987700454918,0.0137406468562656,0.0345758019708977,0.015192941134785,0.0180871659875503,0.0072655294498417,0.00896316071489647,0.0100307726427696,0.000333526221102693,NA,0.00508595462933903
"2",NA,0.0330339402269918,0.013198737880068,0.0353985250251505,0.0129923311077341,0.0106602327261171,0.00793454359052491,0.0160418939412438,0.00627645063870929,NA,0.00380433222633363,0.00639439467049289
"3",0.00694317770274382,0.00465822605659301,0.0146286666414985,0.0348464629978037,NA,0.00908647842970328,0.00544689603672525,NA,NA,0.00444142606241768,0.00554142070322298,0.00568720060949853
"4",0.00711416234788854,0.00184196622026824,0.00637827223872846,NA,NA,0.00155597666685722,NA,0.0159556924665849,NA,NA,NA,NA
"5",0.00364588470296256,0.0309851246582214,0.0142759167381255,0.00354406026002113,0.0142360323432942,0.0136983411889221,0.00780527137798168,0.0143263759045395,0.00612194492300325,0.00324704004649047,0.000136574510715143,0.00342326704929989
"6",0.00657528500497402,0.0325940682337975,0.0134868234996683,0.0351200691108307,0.0128421412214349,0.014089385519978,NA,NA,0.0113833981897698,NA,NA,NA
"7",0.0069045706526456,0.0409591121771179,0.0137732942315343,0.0660203142287287,0.0139230903244563,0.0140275781030778,0.00814423347476418,0.0145941661209246,0.0103309049660923,0.00489769764076886,0.00675810283813297,0.008877955155997
"8",0.00683923970203635,0.0301233286192901,0.00301542356906805,0.0367777482062471,0.0143167436613179,0.0105898833680286,0.00779666021221855,0.0150000174239704,NA,0.0043543261455523,0.00433781482601473,0.00633600525829353
"9",0.00618642938028945,0.0115731812428142,0.0122287663808256,NA,0.00808660155340657,0.00940138199718128,0.00631881721018249,NA,0.00982529054650057,NA,NA,0.0043645396308352
"10",NA,0.0317882970506523,0.0116166518442813,0.037360103010945,NA,0.00796190949661315,NA,NA,NA,0.00440245663179885,0.00584842118024414,0.00664194027189718
"11",0.00525188382430481,0.0308500867668093,0.0153571897285376,NA,0.0119467583709741,NA,0.00785690350114399,NA,0.00951699843128734,0.00567493414408634,0.00642994265152277,0.00706192306646244
"12",0.00165334688119254,0.0289855596039353,0.0120249072772998,0.00496386524727457,0.0112401988850658,0.00584563116688869,0.00719733638632302,0.0132019300070337,0.0089029255385662,NA,0.00349580240418211,0.00551599651554004
