"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0145893142934443,0.0400694254354465,0.0196351706999223,0.0379892577394895,0.011780062294019,0.0123042677057453,0.0118078508021869,0.0126052250290725,0.0100452255724787,NA,0.00165091355251029,NA
"2",0.0058558102877996,NA,NA,0.0351948914179273,0.00825962781161901,NA,0.00590408292681428,0.00763908929236349,NA,0.00527646334074822,0.00563703314231326,0.010088681974967
"3",0.014706344263158,0.0315358692206239,0.0191295019729518,NA,0.0199654412795883,0.0172711502455003,0.00241571119892814,0.0133691164877203,0.01034186551428,0.00418766592453045,0.00362128913337638,NA
"4",0.0150544158345098,0.0252557825088394,0.0213290250332829,0.0347295493362942,0.0158444913804114,0.025715269666322,NA,0.0125353454129151,0.00614148061150534,NA,0.00193432137173939,NA
"5",NA,0.00598233268899113,0.0194376502472507,0.0304153194345771,0.0158700635840492,NA,0.00994478550277672,0.0124791310607327,0.00873197272194557,NA,0.00381914903230171,0.00470176811861349
"6",0.0144071000572091,0.0375587206246678,0.0191605834393773,0.0342573283379946,0.0196827399072345,0.0160194872255147,0.00955538770753599,0.0117794326776968,0.00925512528458368,0.00495166427894542,0.0035538797616357,0.00118780772071869
"7",0.0162271357160428,0.0350756390261348,0.0215156503817418,NA,0.00398503798186166,NA,0.0104889512968891,0.00638423157053009,NA,0.00598153334741128,0.00286875177811916,NA
"8",0.0168669584299705,0.0401613000411318,0.023260742442609,NA,NA,0.0033304367123222,0.00963350447140254,0.011236669929071,0.00202143797812801,0.00031401359061942,0.00470199548869212,0.00917426382008876
"9",0.0152009010433268,0.0353394672439725,NA,0.0355043590425814,0.0292335429829612,0.0230255712310142,0.0131062895469052,0.0116781869007311,0.0102549128394027,0.014497161764513,0.00847797064566744,0.0119608321141615
"10",0.00716451748013802,NA,0.0206548427436056,0.0361954947260846,0.0139739117736976,0.0182999182475412,0.00811925982213803,0.0105103765916624,NA,0.00540233610731366,0.00508094968436375,0.00829623142494481
"11",NA,NA,0.0176521393322641,NA,0.0157229763383458,0.00996567960888216,0.00947368654136978,0.0115112343085059,0.0102726579939502,0.00526808848030379,0.00473346646736584,0.00815745073832747
"12",0.0150073440264715,NA,0.0202576261214114,0.0338168734486207,0.0120117212868275,NA,0.0075235389335322,NA,0.00145729244882648,NA,0.00439417884255158,0.00690494979718202
