"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.163887052018651,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0913888176568719,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.078134455682998,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0822532041289613,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0781235047471507,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0792522182297259,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0889506863070917,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0766185161504502,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0802076710964587,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0856286789930807,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0786574113917836,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0856589747641122
