"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.288562095823984,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0905268336880548,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0761416634855957,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0892027921090083,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0783986420030808,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0812425311364984,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0812131509730289,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0768580028617246,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0758271899534446,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0756226523717083,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.082223030807927,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0793866812025244
