"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.160431198532942,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0857771801646645,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0881601697957634,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0950388597653818,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0920548194887348,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0929905414033323,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0902863338379073,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0882551327372335,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.08013990798521,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0852940470680437,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0848883460174751,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0832614134544781
