"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0140589950155946,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.00761874201978387,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.00719398757914641,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.00762274526441048,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.00776322835569925,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.00728895483857921,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.00743426764210555,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.00748341969283127,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.00750442268347759,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.00719850837148486,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.00743463497270112,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.00762566354201523
