"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0109116178010546,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.00796520762954747,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.00783623569166205,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.00739242565398981,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.00738411291364919,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.00734687734465308,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.00693482676340595,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.00753481386481191,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.00721232817981568,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.00762478152501631,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.00747714873284567,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.00737838781421197
