"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.012649836997059,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.00741059887975916,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.00741020702127512,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.00785876450592821,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.00757384412352145,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.00708026035936014,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0074714247367374,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.00742221177170737,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.00744143694666216,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0077696319053859,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0074353598626956,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.00739172714755772
