"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.17293891906194,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0839991083660483,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0781884409221756,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0841321614681516,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0828041472297948,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.085540985055754,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0776458498318347,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0861953909900964,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0823016014189691,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0787207975439742,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0795343016044394,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0806137877526103
