"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.194220333500708,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.105928142463309,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0929904918439988,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.110803333077538,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0970871021874885,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.104256121897293,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.090582351922455,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0916408673539852,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0883773278081833,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0996063158926074,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.101347258425472,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0932807162055593
