"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.245096305345539,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0948114183886217,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0965910129346981,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.101375549871235,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0842915626408227,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.090291769411706,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0903166628610922,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0909815107705368,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0857402180776035,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0880639560161153,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0934098060038206,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0949546791098894
