"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.271246703670373,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.105379549160354,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.106951274180621,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.100950573509108,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0933586449008511,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0905358603652646,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.100085281902987,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0918514927822042,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0986185620604004,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0972582715799774,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.104232759006183,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.101459212823949
