"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.200523926751806,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.10818235514201,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.100615756505032,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.109658278153771,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0994465124503751,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0930596302598988,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0970512046976538,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0971786800209952,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0979064913037219,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.104462871873175,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0920659307288568,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0918456771905118
