"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.172520568048329,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0930921262102155,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0777694586434638,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.084910427878507,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0837484542807141,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0826838351257784,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0824481605505682,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0864915022585688,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0848567547354785,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0792699364057875,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0768829591441973,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0836971829714508
