"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.194189719362195,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.104181454649296,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0972813586996926,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.105916324967992,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.100928903639687,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.109540132592817,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.100310143354781,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0918110435314123,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0931368007186271,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0984008269011237,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0964773729804225,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0979941568901499
