"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.173570970502169,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0842426672231795,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.085625718962992,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0845561502511415,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.080164499947916,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0788633100568788,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.077982363252066,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.08044857804759,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0782510551035464,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0728168581786296,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0778809227060437,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0777433493171005
