"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.235495907253573,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0844029624632515,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.082873722351035,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0928308372837988,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0814417811773421,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0800992901266832,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0768371337477541,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0776776709087967,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0853913600303808,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0804468438526261,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0735590522371009,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0856552280956143
