"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.275739500107337,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.100692681348999,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0840568347061485,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0987222830334037,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0841362646732323,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0931992353385462,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0910787681328354,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.084547672524162,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0883778896784969,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0883025144944841,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0870563590004006,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0911483081385697
