"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.203737910486984,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.101404611536636,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0881045796869227,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0974350330708068,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.079566802522576,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0928972499514534,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0888227654093386,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0912996789986147,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0781627803135573,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0871616374618797,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0897882454410888,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0863828024529883
