"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.156419546791706,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.111915958289134,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0881192025587791,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.096835239724117,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0961138417696234,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0967600519377448,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0999567693405578,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.098546256685619,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.100355026871952,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0975557833488417,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.101761888216425,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.10394771208956
