"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.010922579773476,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.00802460747883103,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.00733579675025166,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0076664304033166,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.00761250925324526,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.00756395692676541,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.00755388399917936,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.00773536488470015,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.00766289934972175,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.00740576571820738,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.00729267848092417,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.00761169796704748
