"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.313544411359768,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.104940429170243,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.105865474519294,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.105762506810672,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0956386653522285,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0898452014110743,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0920578628199894,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0939423778374032,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.098245792639191,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0958747244071166,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0989715168251654,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0912273527153845
