"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.255320003229358,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0913708402218412,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0765958457080467,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0868592388646328,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0775465626443335,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0757742212981659,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0786388295093401,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0828455093572732,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.079222431065238,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0807269740401333,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0820404519765163,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0781587278844427
