"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0141260758439448,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.00791601414912112,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0072586103484278,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.00785608714120392,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.00736498488210875,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0074972828635174,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.00749749593754745,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.00729334044819498,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.00724276391990948,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.00723690097640813,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.00754365942465343,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.00741197241399634
