"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.271107470372454,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.097472900856083,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0998874267293372,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0970879312626897,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.103851528712295,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.103413486688988,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0945503716833633,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.104596721160267,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0922755745212798,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0870518931676982,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0939908940989099,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0959743462459896
