"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.198763419209324,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.10617892577502,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0902825550297997,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0987581547376658,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0868164295964302,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0807180123666055,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0906720323467807,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0900425828802567,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0985395289065272,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0947867056858284,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0860619424117574,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0865490444314746
