"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.25569349793213,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0877532398384163,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0877585118547916,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0986889830948748,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0916666876337517,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0801108808428072,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0892052126154882,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0880437122022349,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0884898510111938,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.096506272101912,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0883446191773,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.087281322077519
