"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.270162647315413,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0865582779476754,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0814273257962601,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.079923283876302,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0892586041566648,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.078118564220051,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0729808942533484,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0792599300301867,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.088144846137073,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0734242345662442,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0728492494007166,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0786005447116521
