"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.269720937348313,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.104336968912659,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.106297282367114,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.111561963559565,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0927604133427221,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0993629454990918,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0993849056495212,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.100121765216577,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0943539955319152,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0969110621897307,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.102794452234993,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.104494563736363
