"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0117906035747509,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.00768910598976497,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.00777543017326416,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.00806504923181616,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.00775374630477202,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.00755465521919197,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.00771531380931143,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.00731191641946383,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.00738176208409352,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.00731296387352093,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.00729108823388267,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.00755181853714144
