"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.234475753987617,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.097204684807905,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0806571732350126,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.102062162956373,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0997736860468394,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.108345729567543,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0971846678434733,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0978272835353913,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.094508288454273,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0915811091382348,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0923280070680722,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0976579918370968
