"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.261203429291385,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.114974948166673,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0987783810716429,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.109320919089652,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0973823587570304,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0858732335091694,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0951983037383838,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0898740923369745,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.105495609546074,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0944099094924074,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0969665390128965,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0941216363730997
