"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.213167410897813,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0945979576362596,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.096478175431041,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.094290649864614,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0898750292449066,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0867332971611996,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0850708046740965,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0859313067339961,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0888038438990828,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0966479002143246,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0901074967062383,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0817386824340584
