"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0110578763994212,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.00747656086384908,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0074109647159301,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.00736112208408091,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.00740142162925084,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0071593740431807,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.00727154546515143,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.00770603486841313,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.00736025587230748,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.00768039132970025,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.00745198734745439,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.00758417719844847
