"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.269578302558511,0,0.171556903515011,0,0,0,0,0,0,0,0,0
"2",0,0.348315058229491,0,0,0,0,0,0.0875891189090908,0,0,0,0
"3",0.0993469960987568,0,0.366437282320112,0,0.00862219245173038,0.119651557132602,0,0,0,0,0,0
"4",0,0,0,0.372336741816252,0.0651042777113617,0.185662555834278,0.0580521835945547,0,0,0,0,0
"5",0,0,0.172180543188006,0.0979467078577727,0.259362865006551,0,0,0,0.0669764822348952,0.161804243130609,0.0707509774714708,0
"6",0,0,0.0857473816722631,0.081104453234002,0,0.327990580163896,0,0,0,0,0,0.0982128744013608
"7",0,0,0,0.00600872924551368,0,0,0.339095724932849,0,0,0,0,0.182887708768249
"8",0,0.0754080660641193,0,0,0,0,0,0.277399767423049,0,0,0,0.152795110875741
"9",0,0,0,0,0.0352124952245504,0,0,0,0.359216652484611,0.0264542085584253,0,0
"10",0,0,0,0,0.148866873979568,0,0,0,0.145549746137112,0.934746850421652,0,0
"11",0,0,0,0,0.0937585864216089,0,0,0,0,0,0.940238989237696,0
"12",0,0,0,0,0,0.101809902489185,0.125962279736996,0.075521675683558,0,0,0,0.954350084019825
