"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.300480571063235,0,0.030529527598992,0,0,0,0,0,0,0,0,0
"2",0,0.278197028487921,0,0,0,0,0,0.164843827812001,0,0,0,0
"3",0.0205277209635824,0,0.222583574475721,0,0.0331925842445344,0.00565855279564857,0,0,0,0,0,0
"4",0,0,0,0.215347683429718,0.0582573152612895,0.178795148525387,0.0894290547352284,0,0,0,0,0
"5",0,0,0.0208442366681993,0.0617262875195593,0.363022404583171,0,0,0,0.00431225914508104,0.141746376361698,0.140256057167426,0
"6",0,0,0.0303766875062138,0.184332616394386,0,0.329239927651361,0,0,0,0,0,0.0325413109734654
"7",0,0,0,0.161933643370867,0,0,0.387829627934843,0,0,0,0,0.108005449268967
"8",0,0.152714452426881,0,0,0,0,0,0.345703922212124,0,0,0,0.114218786172569
"9",0,0,0,0,0.0573620963841677,0,0,0,0.319154688948765,0.0350980556569994,0,0
"10",0,0,0,0,0.174882777454332,0,0,0,0.135134856728837,0.950372519996017,0,0
"11",0,0,0,0,0.110099589498714,0,0,0,0,0,0.893479465926066,0
"12",0,0,0,0,0,0.147021857462823,0.0212571825366467,0.0108541029505432,0,0,0,0.982079018512741
