"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.225583489751443,0,0.18285329323262,0,0,0,0,0,0,0,0,0
"2",0,0.28351968312636,0,0,0,0,0,0.0135094192810357,0,0,0,0
"3",0.14029592750594,0,0.216168863559142,0,0.0681146330665797,0.102812406048179,0,0,0,0,0,0
"4",0,0,0,0.284366032108665,0.11928004832007,0.174167166650295,0.0965012688655406,0,0,0,0,0
"5",0,0,0.0339065771084279,0.00135114919394255,0.261178108071908,0,0,0,0.0814425139687955,0.0318475239910185,0.15815799869597,0
"6",0,0,0.160032629873604,0.153052097512409,0,0.326244365936145,0,0,0,0,0,0.0795216585509479
"7",0,0,0,0.0847810733597726,0,0,0.312001609010622,0,0,0,0,0.0816283641383052
"8",0,0.119245195528492,0,0,0,0,0,0.313786143111065,0,0,0,0.199532202538103
"9",0,0,0,0,0.126870906539261,0,0,0,0.256526755075902,0.0852577860001475,0,0
"10",0,0,0,0,0.0813286335673183,0,0,0,0.157093387842178,0.841014090226963,0,0
"11",0,0,0,0,0.0417179448530078,0,0,0,0,0,0.993568638525903,0
"12",0,0,0,0,0,0.050916014611721,0.185155140422285,0.0681262900587171,0,0,0,0.885267213033512
