"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.36518435459584,0,0.124927548784763,0,0,0,0,0,0,0,0,0
"2",0,0.259832678176463,0,0,0,0,0,0.00418889112770557,0,0,0,0
"3",0.0278818461578339,0,0.360645268531516,0,0.0306290848646313,0.0509073606226593,0,0,0,0,0,0
"4",0,0,0,0.371439720224589,0.049351217970252,0.0376058151479811,0.0587512322701514,0,0,0,0,0
"5",0,0,0.198341115191579,0.189801094774157,0.210845234803855,0,0,0,0.016264828806743,0.098025361308828,0.197990796109661,0
"6",0,0,0.170738875959069,0.125573703460395,0,0.306195363448933,0,0,0,0,0,0.137042041448876
"7",0,0,0,0.149334457609802,0,0,0.206528031639755,0,0,0,0,0.154145762370899
"8",0,0.191644756076857,0,0,0,0,0,0.316281756944954,0,0,0,0.0494808293879032
"9",0,0,0,0,0.161735103838146,0,0,0,0.244352075876668,0.0347111475188285,0,0
"10",0,0,0,0,0.0543067880440503,0,0,0,0.177887641638517,0.81398836299777,0,0
"11",0,0,0,0,0.15466845780611,0,0,0,0,0,0.989732173876837,0
"12",0,0,0,0,0,0.0889831751119345,0.151283294521272,0.112195135839283,0,0,0,0.825477216904983
