"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.200925712706521,0,0.0993180429562926,0,0,0,0,0,0,0,0,0
"2",0,0.243411835003644,0,0,0,0,0,0.0442308655939996,0,0,0,0
"3",0.0411241414491087,0,0.322294426290318,0,0.127198638394475,0.0653374222107232,0,0,0,0,0,0
"4",0,0,0,0.291819751216099,0.149407566525042,0.0491903488989919,0.103377259569243,0,0,0,0,0
"5",0,0,0.164439400099218,0.131626261770725,0.225024329219013,0,0,0,0.150250537507236,0.0749098081607372,0.0397335509769619,0
"6",0,0,0.0650412708986551,0.14390681120567,0,0.256608345219865,0,0,0,0,0,0.0629808747209609
"7",0,0,0,0.0269603547640145,0,0,0.239042388089001,0,0,0,0,0.163961315900087
"8",0,0.0396940834354609,0,0,0,0,0,0.32682809792459,0,0,0,0.00837020664475858
"9",0,0,0,0,0.147138449829072,0,0,0,0.339080387260765,0.058447828842327,0,0
"10",0,0,0,0,0.198190090572462,0,0,0,0.0192264915443957,0.936436818307266,0,0
"11",0,0,0,0,0.174484777683392,0,0,0,0,0,0.83413537023589,0
"12",0,0,0,0,0,0.0381999609060586,0.0398960904218257,0.0955389356706292,0,0,0,0.964504986209795
