"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-1.00624478236365,0,-0.120777905535371,0,0,0,0,0,0,0,0,0
"2",0,0.0383607413744862,0,0,0,0,0,-0.050312178588893,0,0,0,0
"3",0.0509351996906018,0,0.841730510936143,0,-0.106881281485436,NA,0,0,0,0,0,0
"4",0,0,0,-0.0861035346238878,-0.0915888923915497,-0.200771078454812,-0.0603730694614299,0,0,0,0,0
"5",0,0,-0.148615161594144,-0.136480648801479,0.638981507006526,0,0,0,-0.180488646947467,0.0446210606538946,-0.307956490288105,0
"6",0,0,0.0193386654871784,-0.102635697508539,0,0.676783645628691,0,0,0,0,0,-0.208543945515767
"7",0,0,0,-0.213571651860664,0,0,0.83421755488118,0,0,0,0,-0.10400919181174
"8",0,-0.135431754418911,0,0,0,0,0,0.905672753874436,0,0,0,-0.153148164903144
"9",0,0,0,0,-0.113848104916931,0,0,0,0.858464051370101,-0.00718511270780046,0,0
"10",0,0,0,0,-0.153193095569402,0,0,0,-0.0527299487332444,0.925432510767195,0,0
"11",0,0,0,0,-0.221557747196678,0,0,0,0,0,0.673652620964783,0
"12",0,0,0,0,0,-0.0141474634076321,-0.0735042011991729,NA,0,0,0,0.751980504263893
