"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0234333144160187,0,0.0623234182314529,0,0,0,0,0,0,0,0,0
"2",0,0.110814700976548,0,0,0,0,0,0.0537954092545635,0,0,0,0
"3",0.0220663270235444,0,0.0644658776863014,0,0.0100540550671766,0.0364209693548226,0,0,0,0,0,0
"4",0,0,0,0.0979426408815539,0.0388025224758238,0.0549606858499614,0.0710432338460537,0,0,0,0,0
"5",0,0,0.0827562622001253,0.0949204591563993,0.0521208279583109,0,0,0,0.0571043588255028,0.0745354936462489,0.0507443521829904,0
"6",0,0,0.0676262839059435,0.0773663610258149,0,0.0357793848767444,0,0,0,0,0,0.0224128605610872
"7",0,0,0,0.0760490896304793,0,0,0.046024083450597,0,0,0,0,0.0329075680291758
"8",0,0.092876116263583,0,0,0,0,0,0.048429502148095,0,0,0,0.030204504902757
"9",0,0,0,0,0.0293317478842306,0,0,0,0.0243799495274004,0.041953883082323,0,0
"10",0,0,0,0,0.0423957855901283,0,0,0,0.0284018048138212,0.0487047916107421,0,0
"11",0,0,0,0,0.0347174581915498,0,0,0,0,0,0.0257554535935396,0
"12",0,0,0,0,0,0.0591502626516809,0.0803471706709599,0.0698427628052783,0,0,0,0.0457412754799093
