"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.976664806051003,0,-0.117355694624893,0,0,0,0,0,0,0,0,0
"2",0,-0.0516484215792109,0,0,0,0,0,-0.0552309656096703,0,0,0,0
"3",-0.00338820305347749,0,0.818611943482745,0,-0.0380204233953798,-0.0418918147561109,0,0,0,0,0,0
"4",0,0,0,-0.00319415280903784,-0.0168291650531832,-0.0511819102839207,-0.0856868986446049,0,0,0,0,0
"5",0,0,0.0597301159857817,-0.31545740159795,0.891766490091615,0,0,0,-0.121476427724993,-0.025359258837088,-0.0724821952401349,0
"6",0,0,-0.21782308849204,-0.120481700961733,0,0.8699130453451,0,0,0,0,0,-0.132027499477956
"7",0,0,0,0.0330282741456355,0,0,0.846946885848104,0,0,0,0,-0.0278668388501122
"8",0,-0.231814367917441,0,0,0,0,0,0.882277286091109,0,0,0,-0.0411428551475164
"9",0,0,0,0,-0.0262066292175802,0,0,0,0.703255067801608,-0.280787195463385,0,0
"10",0,0,0,0,-0.10001911040396,0,0,0,-0.25859106616794,0.642790560661805,0,0
"11",0,0,0,0,-0.0553646503572655,0,0,0,0,0,0.881364108947652,0
"12",0,0,0,0,0,-0.127588950960703,-0.0844528079380744,-0.0693491681350109,0,0,0,0.804027649796962
